id,created_at,lang,retweet_count,referenced_tweets_id,referenced_tweets_type,text,sent_label,sent_score,sadness,joy,fear,disgust,anger
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.935886,0.069701,0.015578,0.415841,0.835155,0.062054
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.455437,0.04452,0.093318,0.021571,0.73721,0.044822
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.975353,0.081765,0.835636,0.032883,0.148382,0.013939
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.863823,0.213371,0.35291,0.10589,0.142466,0.05008
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.59146,0.083165,0.048,0.040648,0.843178,0.051594
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.756483,0.217589,0.002331,0.020608,0.553862,0.227975
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.642303,0.14169,0.398862,0.076177,0.126765,0.022877
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.081097,0.047497,0.033353,0.908961,0.405918
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.454525,0.140931,0.471302,0.096872,0.149188,0.023337
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.550943,0.074293,0.634796,0.036458,0.593036,0.018812
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.910701,0.057281,0.015284,0.020035,0.138489,0.193101
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.968804,0.70462,0.002671,0.028959,0.273912,0.047296
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.915056,0.350726,0.364892,0.070882,0.394454,0.037594
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.714981,0.316351,0.04018,0.255294,0.111701,0.065956
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.830368,0.345381,0.424281,0.044225,0.129676,0.037847
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.583694,0.336549,0.359884,0.038742,0.100824,0.048126
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.165601,0.095609,0.021793,0.264204,0.049734
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.067115,0.11813,0.050736,0.245383,0.031434
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.156529,0.504316,0.01482,0.199205,0.05566
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.08666,0.569165,0.046775,0.22382,0.107108
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.803572,0.102383,0.449797,0.036405,0.307272,0.07242
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.873442,0.139986,0.01033,0.032158,0.834978,0.055885
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.677262,0.042,0.266206,0.051674,0.726149,0.095619
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.846936,0.256665,0.336797,0.112069,0.12446,0.071143
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.251744,0.301088,0.208408,0.12291,0.253896,0.052192
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.448814,0.149426,0.589331,0.035553,0.194676,0.009222
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.83735,0.077362,0.012673,0.019001,0.955491,0.058416
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.766903,0.130885,0.087837,0.039453,0.372253,0.032735
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.918913,0.077244,0.011625,0.028956,0.782492,0.147166
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.61678,0.093608,0.063373,0.024378,0.751183,0.085774
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.388903,0.094028,0.388331,0.092254,0.133764,0.084469
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.79438,0.015398,0.054644,0.040473,0.8984,0.054387
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.63894,0.505579,0.163742,0.021704,0.27412,0.049468
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.960332,0.15927,0.042058,0.188521,0.305408,0.083277
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.731034,0.204795,0.224688,0.092406,0.14975,0.046201
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.858059,0.359495,0.022442,0.092225,0.382783,0.020464
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.128771,0.236454,0.067841,0.359039,0.056959
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.452625,0.138855,0.162299,0.265043,0.245797,0.033885
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.473832,0.10411,0.420534,0.058854,0.427941,0.052477
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.394994,0.081191,0.417885,0.079421,0.19771,0.033858
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.181918,0.369851,0.055764,0.126824,0.055354
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.95454,0.171352,0.324154,0.144887,0.117246,0.061605
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.497873,0.123856,0.133458,0.037093,0.481085,0.044636
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.833286,0.226135,0.084163,0.054643,0.107614,0.04772
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.575147,0.076851,0.331534,0.025442,0.234813,0.057019
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.650731,0.183093,0.398678,0.074458,0.159624,0.043797
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.070965,0.260497,0.152309,0.452963,0.01901
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.393754,0.133153,0.435039,0.027079,0.125917,0.086023
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.077484,0.046268,0.075022,0.206209,0.498931
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.63524,0.307837,0.354555,0.053055,0.131884,0.040486
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.60883,0.680048,0.081668,0.020001,0.251288,0.026151
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.754251,0.382721,0.085222,0.04287,0.142254,0.069983
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.476555,0.164365,0.107131,0.03789,0.309648,0.043695
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.883695,0.284696,0.475637,0.03586,0.094656,0.08165
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.132721,0.19352,0.072512,0.405544,0.0583
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.766572,0.030104,0.345855,0.052513,0.598686,0.009945
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.975041,0.072226,0.028607,0.046677,0.727933,0.029176
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.919353,0.474536,0.053431,0.027353,0.48788,0.097169
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.841111,0.238166,0.380937,0.141852,0.1725,0.06226
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.513951,0.213529,0.041384,0.058431,0.411923,0.020922
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.823632,0.176361,0.682251,0.039245,0.261974,0.037834
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.79596,0.17917,0.155423,0.0401,0.392297,0.044702
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.546612,0.038055,0.768389,0.193497,0.176095,0.032362
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.98295,0.037599,0.67852,0.06386,0.166946,0.036239
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.7244,0.104635,0.614029,0.032142,0.367345,0.01713
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.404034,0.164592,0.343811,0.050172,0.377015,0.092665
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.967146,0.066597,0.027245,0.040072,0.789142,0.081562
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.787049,0.111408,0.051541,0.029677,0.553111,0.041669
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.157907,0.288088,0.11297,0.349151,0.055357
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.93759,0.068548,0.004801,0.026753,0.941433,0.075403
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.657143,0.263159,0.346531,0.052509,0.106728,0.048185
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.884187,0.110842,0.105176,0.024816,0.826049,0.070325
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.92262,0.131765,0.037442,0.127249,0.221428,0.109483
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.147182,0.289794,0.112621,0.350551,0.056963
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.039373,0.385408,0.029912,0.856572,0.046767
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.344779,0.11963,0.661646,0.03399,0.061249,0.022491
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.447966,0.073083,0.268277,0.02753,0.1275,0.026993
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.861427,0.075642,0.082013,0.036874,0.560038,0.077623
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.106347,0.472858,0.028538,0.535546,0.040965
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.528311,0.235519,0.368422,0.038399,0.205298,0.08203
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.739828,0.026402,0.197936,0.0206,0.248756,0.023044
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.616636,0.184742,0.474041,0.057981,0.127027,0.048669
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.973093,0.030326,0.84753,0.00824,0.065098,0.02422
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.350137,0.657218,0.044316,0.012628,0.163368,0.018023
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.838775,0.169946,0.635438,0.033088,0.303942,0.054554
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.790651,0.26762,0.344041,0.058193,0.146017,0.080994
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.51722,0.029074,0.102607,0.011518,0.863174,0.085202
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.509641,0.043113,0.708488,0.041311,0.214841,0.027133
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.610611,0.081852,0.350641,0.073935,0.361361,0.060437
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.158551,0.446504,0.072355,0.150809,0.050872
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.933671,0.409387,0.155549,0.230742,0.130473,0.090742
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.918305,0.152872,0.318343,0.02669,0.324068,0.302752
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.878065,0.156804,0.296565,0.05273,0.436204,0.076382
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.830754,0.118976,0.195192,0.079066,0.496647,0.063791
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.852862,0.087263,0.401579,0.041865,0.514989,0.114599
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.137689,0.315636,0.049405,0.155183,0.04032
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.497217,0.023792,0.069988,0.026376,0.745616,0.071417
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.861486,0.144093,0.327075,0.053976,0.467551,0.059457
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.111786,0.523112,0.060238,0.131371,0.048734
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.653889,0.292547,0.451527,0.029276,0.25086,0.03864
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.38836,0.140672,0.328983,0.037719,0.232079,0.237585
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.976797,0.420527,0.516374,0.016758,0.054813,0.009269
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.241858,0.100467,0.03576,0.334258,0.083431
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.488492,0.116629,0.123695,0.072127,0.477096,0.09232
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.887382,0.062379,0.021122,0.026631,0.958387,0.047961
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.375363,0.213018,0.539793,0.043249,0.298798,0.021787
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.079755,0.368814,0.039944,0.261025,0.026093
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.277984,0.490809,0.013845,0.186643,0.154631,0.044826
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.148529,0.424294,0.020958,0.384948,0.04513
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.315151,0.377902,0.038477,0.251702,0.047963
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.487916,0.04863,0.470694,0.261854,0.399456,0.0329
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.672499,0.334754,0.064404,0.013854,0.23669,0.166802
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.59857,0.128317,0.35271,0.027103,0.524195,0.043649
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.846862,0.599545,0.006899,0.036342,0.335711,0.128864
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.388628,0.120846,0.664925,0.011629,0.040499,0.018898
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.309896,0.148512,0.665554,0.076162,0.059796,0.089135
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.913134,0.193809,0.48136,0.109124,0.031687,0.022597
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.924993,0.10231,0.199791,0.022817,0.521536,0.108286
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.30015,0.175025,0.068859,0.284902,0.03456
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.808648,0.106531,0.403334,0.178011,0.198021,0.108669
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.661694,0.117543,0.108198,0.032926,0.368429,0.12646
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.791965,0.581214,0.017895,0.093626,0.069093,0.047766
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.988251,0.077702,0.595633,0.028051,0.095437,0.158704
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.627332,0.061348,0.524637,0.030377,0.070764,0.22469
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.668258,0.124636,0.303316,0.201258,0.177373,0.099526
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.370345,0.211081,0.462465,0.052034,0.136396,0.112528
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.660114,0.01849,0.289945,0.015146,0.511518,0.024434
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.246862,0.100418,0.545154,0.033448,0.213216,0.099621
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.969193,0.525185,0.00663,0.02105,0.332992,0.285606
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.803497,0.07024,0.012194,0.052296,0.91888,0.070277
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.514782,0.342569,0.142811,0.03358,0.184728,0.045073
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.658486,0.051289,0.49669,0.039537,0.231838,0.031393
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.842462,0.313168,0.208954,0.086321,0.283389,0.062889
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.302715,0.32126,0.022959,0.23232,0.011065
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.155301,0.288421,0.112429,0.351579,0.057717
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.296386,0.077646,0.624748,0.018171,0.294459,0.018915
1.50635E+18,,,,1.50E+18,retweeted,,neutral,0,0.127577,0.297516,0.214846,0.126585,0.21127
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.929847,0.0219,0.536159,0.016391,0.247596,0.022106
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.07647,0.018403,0.020249,0.771307,0.089682
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.908722,0.258096,0.394493,0.053662,0.213744,0.049566
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.280658,0.171239,0.027259,0.386583,0.014035
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.821221,0.035746,0.508862,0.106009,0.288251,0.042802
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.44953,0.231952,0.293978,0.203473,0.303739,0.058619
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.970077,0.082168,0.019474,0.018728,0.234364,0.163817
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.663362,0.0622,0.280173,0.050823,0.475324,0.073576
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.735047,0.17402,0.285885,0.018937,0.269785,0.024904
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.095002,0.126496,0.036115,0.524793,0.058967
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.189482,0.343904,0.087,0.184232,0.069461
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.995665,0.530438,0.015863,0.022029,0.296753,0.094869
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.969857,0.085616,0.763595,0.026604,0.033874,0.014736
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.348332,0.532248,0.262886,0.036888,0.072934,0.028503
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.878676,0.329245,0.245991,0.110099,0.094761,0.043904
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.065741,0.635131,0.079205,0.170482,0.01505
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.863263,0.106396,0.46678,0.158017,0.173683,0.057136
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.922418,0.108319,0.019632,0.022723,0.632965,0.282155
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.693513,0.044638,0.699412,0.066351,0.174914,0.045843
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.739626,0.182817,0.010038,0.037288,0.368279,0.026629
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.931171,0.203824,0.287581,0.031304,0.442862,0.062177
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.693399,0.204895,0.526198,0.04236,0.223388,0.108327
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.059347,0.110702,0.029211,0.202227,0.041378
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.06999,0.372816,0.015285,0.668978,0.011963
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.095684,0.079261,0.018658,0.292412,0.030704
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.2596,0.070598,0.627322,0.035547,0.430492,0.020486
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.553977,0.100652,0.697718,0.0682,0.08452,0.036471
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.207293,0.147415,0.011146,0.243724,0.055327
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.091878,0.049704,0.093913,0.666757,0.046539
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.520639,0.095652,0.267217,0.028373,0.18575,0.106177
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.652399,0.116394,0.112873,0.042418,0.466262,0.045878
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.931545,0.229089,0.46409,0.041665,0.173538,0.035076
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.108509,0.206505,0.025301,0.238554,0.039323
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.670862,0.122304,0.656523,0.030329,0.141056,0.013105
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.870688,0.018533,0.12104,0.014962,0.955739,0.034495
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.772774,0.088514,0.305567,0.067172,0.457643,0.101207
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.395919,0.538882,0.380182,0.021621,0.060173,0.010015
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.090356,0.119734,0.079405,0.480869,0.160486
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.760825,0.366734,0.573528,0.080925,0.152483,0.015464
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.906738,0.02322,0.412229,0.0196,0.237968,0.019464
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.44953,0.218797,0.295251,0.21157,0.29839,0.059548
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.830623,0.170544,0.048902,0.032942,0.683387,0.024949
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.073908,0.085366,0.034073,0.841598,0.053602
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.779225,0.125386,0.418023,0.019246,0.319459,0.039596
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.144166,0.479237,0.06168,0.16667,0.065843
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.761662,0.422462,0.087527,0.046763,0.337089,0.093768
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.570294,0.048839,0.485576,0.04009,0.064224,0.035945
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.967885,0.026325,0.834112,0.015629,0.089519,0.003663
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.990181,0.058538,0.00633,0.007731,0.505792,0.20001
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.850229,0.476037,0.103665,0.022469,0.179239,0.052608
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.441745,0.122359,0.373094,0.078546,0.270008,0.155063
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.999257,0.315995,0.55942,0.026226,0.036777,0.016534
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.718763,0.076462,0.196299,0.039601,0.308526,0.075259
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.373517,0.104818,0.073464,0.025944,0.795859,0.05351
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.948922,0.279244,0.298133,0.050808,0.174993,0.185508
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.03738,0.483024,0.017503,0.168059,0.051816
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.795172,0.077915,0.789738,0.040267,0.110272,0.040742
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.887757,0.579596,0.005194,0.038267,0.366359,0.123888
1.50635E+18,,,,1.50E+18,retweeted,,neutral,0,0.22518,0.238227,0.021574,0.18554,0.0792
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.449843,0.241773,0.044535,0.082744,0.047984
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.675941,0.097501,0.734063,0.068761,0.075334,0.018085
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.970336,0.102168,0.396033,0.061479,0.391496,0.062455
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.73166,0.20411,0.402728,0.012796,0.098344,0.060265
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.953716,0.653784,0.003143,0.047511,0.318063,0.062453
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.469325,0.064754,0.644652,0.051567,0.217918,0.020886
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.467603,0.184342,0.399026,0.086772,0.266044,0.039502
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.932735,0.15582,0.135038,0.034448,0.358989,0.021671
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.962407,0.267974,0.148028,0.128073,0.124997,0.090434
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.621926,0.067867,0.069445,0.022406,0.902213,0.047681
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.708673,0.726439,0.016332,0.025605,0.220326,0.037425
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.10001,0.432809,0.016154,0.510004,0.006016
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.869723,0.090577,0.117922,0.027139,0.264736,0.074864
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.530434,0.246705,0.433804,0.055134,0.330632,0.019015
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.809645,0.455363,0.026923,0.085726,0.429055,0.045946
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.132195,0.080287,0.053984,0.268617,0.020861
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.313344,0.198765,0.197963,0.052409,0.144268,0.025339
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.814794,0.163949,0.16803,0.065544,0.232712,0.082873
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.82649,0.14562,0.603528,0.043268,0.148334,0.033521
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.384494,0.578307,0.237896,0.030423,0.120115,0.02521
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.776037,0.074991,0.016686,0.008197,0.917727,0.058404
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.728245,0.641298,0.068684,0.081016,0.072629,0.074881
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.891121,0.085038,0.130351,0.201297,0.608951,0.054767
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.117546,0.434692,0.028675,0.222611,0.040791
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.064789,0.140181,0.052208,0.240274,0.025401
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.316306,0.147013,0.517844,0.02328,0.124438,0.019483
1.50635E+18,,,,1.51E+18,retweeted,,positive,0.670449,0.288867,0.388716,0.04717,0.100464,0.112482
1.50635E+18,,,,1.51E+18,retweeted,,negative,-0.888349,0.20703,0.428493,0.09677,0.111549,0.053624
1.50635E+18,,,,1.51E+18,retweeted,,neutral,0,0.214941,0.030657,0.037332,0.371658,0.030716
