id,created_at,lang,retweet_count,referenced_tweets_id,referenced_tweets_type,text,sent_label,sent_score,sadness,joy,fear,disgust,anger
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.766386,0.096715,0.320425,0.057323,0.04348,0.073272
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.554593,0.345542,0.049597,0.081718,0.00411
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.902286,0.279002,0.352303,0.06573,0.099302,0.043028
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.79469,0.386467,0.553294,0.018877,0.091611,0.048132
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.623035,0.084331,0.764178,0.029311,0.154661,0.015579
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.923057,0.156856,0.676771,0.036257,0.039283,0.141644
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.888104,0.082432,0.553643,0.026206,0.133325,0.011684
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.690065,0.577558,0.302837,0.010984,0.136084,0.028584
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.707495,0.232558,0.481643,0.060736,0.109497,0.03201
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.622488,0.129879,0.457531,0.278924,0.102279,0.036267
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.98779,0.270718,0.578494,0.024148,0.16273,0.018586
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.115594,0.425556,0.015531,0.132473,0.103925
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.854493,0.210976,0.236252,0.272883,0.086378,0.074404
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.548357,0.163342,0.58706,0.039057,0.097712,0.054759
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.787218,0.151017,0.532238,0.059304,0.092211,0.033059
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.089895,0.574754,0.060549,0.196621,0.025849
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.553828,0.322403,0.277111,0.052589,0.101016,0.063057
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.616675,0.278199,0.476503,0.051387,0.083859,0.054162
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.217544,0.397888,0.059591,0.090058,0.039007
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.744666,0.119703,0.610506,0.01514,0.017184,0.020219
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.759092,0.266648,0.492794,0.053737,0.111668,0.053437
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.900597,0.139226,0.453532,0.096754,0.087253,0.166916
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.353536,0.443879,0.464812,0.03116,0.039732,0.024378
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.562721,0.521313,0.013367,0.17124,0.02244
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.831588,0.341979,0.322145,0.044216,0.082549,0.047513
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.149971,0.27351,0.061909,0.174853,0.077345
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.251116,0.303978,0.077273,0.082071,0.054103
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.298371,0.490786,0.320271,0.028943,0.09341,0.053078
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.818629,0.3297,0.282395,0.050586,0.064172,0.051341
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.302512,0.41186,0.05614,0.116715,0.040811
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.875236,0.147448,0.456618,0.182418,0.129937,0.044433
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.225389,0.410527,0.08709,0.070013,0.051109
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.465984,0.186345,0.312594,0.016538,0.281174,0.02666
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.378031,0.453003,0.046926,0.085074,0.040047
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.93485,0.538223,0.474367,0.005961,0.043031,0.027453
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.973278,0.113661,0.585317,0.204281,0.051995,0.051223
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.99706,0.039947,0.713616,0.013174,0.049819,0.058373
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.929728,0.103812,0.335046,0.304374,0.084305,0.02622
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.880965,0.165454,0.673138,0.051075,0.087249,0.026799
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.410103,0.26381,0.186576,0.01886,0.11118,0.022804
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.7946,0.443397,0.245745,0.073977,0.097338,0.086641
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.722895,0.458788,0.591846,0.009224,0.124008,0.04544
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.778937,0.298723,0.447167,0.051506,0.171861,0.005959
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.991737,0.148907,0.695691,0.02102,0.046682,0.067179
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.673742,0.091556,0.308326,0.070701,0.140442,0.341074
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.554169,0.311395,0.012533,0.107156,0.023861
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.787771,0.381954,0.454569,0.052869,0.083291,0.02893
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.42912,0.262803,0.261799,0.026089,0.027352,0.041337
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.984802,0.089195,0.546332,0.060247,0.164151,0.046065
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.382767,0.545919,0.062809,0.069752,0.024314
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.373598,0.266554,0.390323,0.048536,0.094384,0.052714
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.52495,0.134219,0.688374,0.028212,0.094327,0.046623
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.343117,0.147263,0.609557,0.036337,0.085819,0.036035
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.262125,0.219164,0.021039,0.196054,0.061597
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.82446,0.188397,0.577022,0.054408,0.089857,0.032583
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.637527,0.126831,0.585735,0.019704,0.076274,0.130097
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.796622,0.291829,0.477495,0.01842,0.103932,0.017318
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.933789,0.182464,0.784244,0.008852,0.0986,0.008869
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.319536,0.382399,0.440564,0.051766,0.107364,0.033242
1.4177E+18,,,,1.41E+18,retweeted,,positive,0.475903,0.187219,0.573801,0.064778,0.088072,0.042418
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.378329,0.226168,0.44934,0.090163,0.16143,0.040149
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.509354,0.172576,0.189882,0.484174,0.199887,0.018827
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.772087,0.088993,0.24405,0.028578,0.149499,0.042553
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.63853,0.299488,0.440553,0.069737,0.084534,0.057001
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.41236,0.248657,0.297729,0.067136,0.107115,0.041955
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.955783,0.251768,0.71482,0.008352,0.031895,0.018276
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.617158,0.1389,0.74691,0.03735,0.066788,0.024425
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.527412,0.371784,0.41357,0.046703,0.048791,0.046205
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.96015,0.823537,0.125716,0.03133,0.069997,0.008222
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.292159,0.603548,0.321088,0.023984,0.034198,0.059988
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.867978,0.403407,0.157371,0.084155,0.143529,0.109487
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.920375,0.041662,0.94899,0.011501,0.0244,0.011344
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.759211,0.120686,0.231028,0.154656,0.155052,0.199916
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.327265,0.292766,0.585422,0.03443,0.145076,0.017108
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.97071,0.036319,0.90815,0.014088,0.101565,0.013213
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.469999,0.14521,0.510859,0.065242,0.143777,0.038533
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.967407,0.145585,0.010212,0.012426,0.17266,0.379816
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.846424,0.397592,0.223125,0.069495,0.095353,0.031866
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.823418,0.310453,0.189211,0.046636,0.093865,0.026446
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.522072,0.549031,0.422741,0.014026,0.085906,0.0227
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.597425,0.493829,0.282164,0.04345,0.040956,0.04809
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.828348,0.291394,0.588808,0.010731,0.066261,0.014136
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.891247,0.278173,0.533906,0.061984,0.087179,0.025221
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.783591,0.180776,0.365912,0.059827,0.082013,0.25697
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.652865,0.154795,0.347721,0.172135,0.04902,0.086152
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.559479,0.491155,0.359544,0.05171,0.070234,0.043601
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.803773,0.611817,0.085621,0.0157,0.163333,0.064423
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.661025,0.171891,0.162884,0.047004,0.088293,0.089723
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.81879,0.216451,0.437234,0.051771,0.144763,0.101025
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.910545,0.301515,0.806728,0.015435,0.087193,0.013732
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.264628,0.521218,0.230034,0.03089,0.066401,0.047832
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.941644,0.337118,0.257426,0.067486,0.464639,0.043718
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.938798,0.085707,0.649746,0.037841,0.073007,0.025668
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.78419,0.212866,0.494536,0.073149,0.131719,0.078718
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.82784,0.134511,0.390537,0.05877,0.196174,0.067189
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.651447,0.240952,0.236344,0.041397,0.060834,0.04822
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.859686,0.115855,0.600038,0.062282,0.082628,0.071058
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.725822,0.326965,0.329552,0.073969,0.10514,0.065543
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.413098,0.231497,0.678213,0.065446,0.156267,0.014645
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.414503,0.564238,0.472852,0.018941,0.061758,0.054654
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.44035,0.203748,0.186719,0.186194,0.096235,0.023935
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.287471,0.687983,0.036239,0.06637,0.045085
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.899616,0.311163,0.304443,0.073446,0.106247,0.042635
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.56195,0.069838,0.779483,0.013447,0.08809,0.063151
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.884018,0.107023,0.80965,0.056852,0.023,0.015233
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.905222,0.090253,0.895497,0.039673,0.131084,0.026761
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.547984,0.570098,0.275564,0.033887,0.114652,0.013674
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.861263,0.107283,0.392023,0.035626,0.200327,0.088036
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.518807,0.383501,0.443888,0.037465,0.054089,0.027401
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.303695,0.334973,0.030434,0.099683,0.039232
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.324884,0.053033,0.662236,0.082632,0.068363,0.015645
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.183166,0.466948,0.077821,0.074461,0.061641
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.610511,0.427544,0.471656,0.031769,0.095751,0.029446
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.630614,0.160171,0.301234,0.044447,0.09351,0.198176
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.365931,0.329189,0.314786,0.111636,0.054244,0.123826
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.752752,0.292253,0.618859,0.047146,0.134966,0.036629
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.96028,0.097812,0.869427,0.046379,0.111623,0.009241
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.707259,0.206292,0.547079,0.044838,0.037877,0.057479
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.721144,0.135744,0.787952,0.017997,0.094832,0.012048
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.096047,0.766957,0.045369,0.319675,0.004103
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.842608,0.151381,0.455824,0.06422,0.238914,0.053298
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.32834,0.029753,0.149108,0.018927,0.214897,0.258458
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.554951,0.273366,0.01302,0.070569,0.04013
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.358715,0.38504,0.233647,0.043294,0.104333,0.03496
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.856802,0.099766,0.478479,0.035473,0.127761,0.033722
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.950565,0.333836,0.595386,0.082023,0.06094,0.02635
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.277608,0.304517,0.032694,0.139999,0.048033
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.98512,0.216313,0.61751,0.030945,0.055843,0.028704
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.839338,0.313405,0.578123,0.055857,0.042326,0.031389
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.991536,0.102537,0.619527,0.046396,0.076582,0.045751
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.704255,0.410531,0.370581,0.008317,0.068759,0.017545
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.994252,0.032005,0.977689,0.009525,0.026014,0.00723
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.615835,0.188744,0.767532,0.005859,0.145877,0.040599
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.871224,0.121509,0.780949,0.046616,0.144983,0.014092
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.452475,0.172495,0.62144,0.044311,0.06268,0.047404
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.454583,0.123571,0.501919,0.094471,0.07584,0.072157
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.178301,0.413586,0.07783,0.115476,0.037943
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.574514,0.58383,0.157976,0.005658,0.213366,0.037671
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.188893,0.582993,0.030916,0.255808,0.025311
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.170771,0.748764,0.016552,0.088136,0.00886
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.631741,0.050235,0.931308,0.012631,0.1804,0.010467
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.085336,0.626769,0.026228,0.193458,0.038981
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.971776,0.037111,0.973626,0.010343,0.049261,0.005631
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.937647,0.106879,0.634837,0.049189,0.127236,0.039569
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.339805,0.493459,0.040903,0.06586,0.029548
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.510764,0.36193,0.021952,0.121779,0.047809
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.066001,0.181333,0.501706,0.194662,0.108934
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.137861,0.660827,0.171261,0.052779,0.01862
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.975855,0.328668,0.422896,0.057926,0.084578,0.033984
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.829813,0.145767,0.339455,0.045658,0.475024,0.046158
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.944603,0.246822,0.696378,0.061082,0.064078,0.028208
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.692757,0.188632,0.177531,0.190929,0.171294,0.042382
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.288665,0.34036,0.620447,0.03286,0.031514,0.030399
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.870617,0.586724,0.417705,0.016424,0.087562,0.025048
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.819275,0.564847,0.237163,0.029708,0.253862,0.014802
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.874792,0.217386,0.15825,0.029525,0.14786,0.402853
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.957814,0.176926,0.228095,0.071401,0.227463,0.250734
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.262977,0.478114,0.040462,0.079302,0.041444
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.195889,0.112657,0.044243,0.15601,0.043593
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.671192,0.087218,0.248879,0.078726,0.127944,0.026172
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.925326,0.013779,0.982567,0.026015,0.101196,0.005452
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.683374,0.225978,0.044416,0.174437,0.131072,0.026326
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.648121,0.19349,0.610701,0.083539,0.042061,0.014362
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.275684,0.123273,0.531365,0.2264,0.123454,0.065531
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.722822,0.120867,0.85822,0.016384,0.039399,0.01373
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.934064,0.604402,0.169954,0.050921,0.083298,0.059036
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.749668,0.119648,0.559147,0.056254,0.174312,0.026081
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.85869,0.166352,0.153929,0.035495,0.387031,0.26382
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.835459,0.293506,0.43653,0.040798,0.130963,0.054837
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.773401,0.243194,0.125456,0.018664,0.139998,0.105156
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.045983,0.724774,0.066326,0.194145,0.019916
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.873833,0.141787,0.251178,0.029821,0.26208,0.035801
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.932336,0.078609,0.676046,0.048607,0.107037,0.026459
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.912171,0.105621,0.598888,0.056564,0.129914,0.027315
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.791118,0.276163,0.647934,0.048857,0.096635,0.033612
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.572029,0.228424,0.370869,0.184074,0.097639,0.049821
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.815468,0.110198,0.735515,0.038341,0.048347,0.032425
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.136261,0.46704,0.036983,0.350908,0.017357
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.996335,0.16192,0.068154,0.018442,0.696723,0.052451
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.31514,0.106078,0.520694,0.074182,0.030601,0.044987
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.448235,0.681358,0.278419,0.016092,0.090966,0.031074
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.724906,0.444564,0.352837,0.059031,0.113066,0.038996
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.98086,0.167502,0.521889,0.073082,0.070685,0.04353
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.695347,0.195211,0.506089,0.097023,0.226294,0.027889
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.567138,0.071121,0.659678,0.060955,0.110456,0.01131
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.253607,0.532992,0.0281,0.045937,0.032715
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.561941,0.213876,0.659157,0.01071,0.307486,0.036901
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.285127,0.269262,0.06075,0.079917,0.13254
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.282299,0.16373,0.536327,0.074163,0.222992,0.03429
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.809661,0.22234,0.268087,0.051092,0.145966,0.054578
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.833024,0.162741,0.475661,0.050879,0.091215,0.041081
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.648611,0.204823,0.546745,0.069369,0.090176,0.050872
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.408526,0.208617,0.038616,0.090327,0.036826
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.113565,0.113865,0.317026,0.197837,0.045247
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.671879,0.270111,0.337971,0.114902,0.111657,0.13891
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.918396,0.143839,0.830531,0.068406,0.049837,0.016173
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.332516,0.513326,0.051679,0.160014,0.042156
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.482765,0.376633,0.39267,0.045863,0.102637,0.03574
1.4177E+18,,,,1.42E+18,retweeted,,neutral,0,0.149555,0.473224,0.042317,0.159003,0.236811
1.4177E+18,,,,1.42E+18,retweeted,,positive,0.957606,0.095114,0.683418,0.160317,0.046467,0.034342
1.4177E+18,,,,1.42E+18,retweeted,,negative,-0.389575,0.14111,0.720558,0.010954,0.124499,0.019687
1.41771E+18,,,,1.42E+18,retweeted,,negative,-0.622487,0.362558,0.363111,0.087222,0.065647,0.056849
1.41771E+18,,,,1.42E+18,retweeted,,negative,-0.994233,0.145575,0.032004,0.014164,0.158669,0.153165
1.41771E+18,,,,1.42E+18,retweeted,,negative,-0.42848,0.398807,0.347042,0.051296,0.085465,0.060699
1.41771E+18,,,,1.42E+18,retweeted,,positive,0.911104,0.314622,0.588379,0.147335,0.02651,0.034353
1.41771E+18,,,,1.42E+18,retweeted,,positive,0.98405,0.094951,0.692498,0.096015,0.124778,0.03595
1.41771E+18,,,,1.42E+18,retweeted,,neutral,0,0.091109,0.780338,0.029797,0.117165,0.032087
1.41771E+18,,,,1.42E+18,retweeted,,neutral,0,0.16209,0.665444,0.006352,0.400391,0.016661
1.41771E+18,,,,1.42E+18,retweeted,,positive,0.542009,0.1343,0.136311,0.089351,0.059665,0.349499
1.41771E+18,,,,1.42E+18,retweeted,,positive,0.938888,0.597411,0.394062,0.011382,0.095328,0.048264
1.41771E+18,,,,1.42E+18,retweeted,,negative,-0.803328,0.124464,0.344516,0.0585,0.034678,0.184473
1.41771E+18,,,,1.42E+18,retweeted,,negative,-0.660982,0.140097,0.189513,0.027486,0.06365,0.021967
1.41771E+18,,,,1.42E+18,retweeted,,positive,0.476819,0.138323,0.291404,0.107605,0.12305,0.180128
1.41771E+18,,,,1.42E+18,retweeted,,positive,0.690264,0.314863,0.501185,0.014139,0.085787,0.011165
1.41771E+18,,,,1.42E+18,retweeted,,positive,0.962979,0.069983,0.704195,0.049738,0.089657,0.01951
1.41771E+18,,,,1.42E+18,retweeted,,neutral,0,0.3816,0.411618,0.015046,0.177877,0.051774
1.41771E+18,,,,1.42E+18,retweeted,,neutral,0,0.220437,0.629203,0.032851,0.083805,0.022297
1.41771E+18,,,,1.42E+18,retweeted,,positive,0.841918,0.087601,0.826945,0.04858,0.103147,0.026851
1.41771E+18,,,,1.42E+18,retweeted,,negative,-0.903579,0.423243,0.066486,0.164041,0.052277,0.020444
1.41771E+18,,,,1.42E+18,retweeted,,positive,0.576845,0.564763,0.131449,0.036299,0.253581,0.023291
1.41771E+18,,,,1.42E+18,retweeted,,positive,0.485683,0.172964,0.678216,0.051066,0.051917,0.068615
1.41771E+18,,,,1.42E+18,retweeted,,neutral,0,0.093429,0.575274,0.034331,0.086973,0.037873
1.41771E+18,,,,1.42E+18,retweeted,,positive,0.758697,0.103847,0.843114,0.018624,0.116848,0.023297
1.41771E+18,,,,1.42E+18,retweeted,,positive,0.961263,0.084049,0.662741,0.040418,0.094492,0.021968
1.41771E+18,,,,1.42E+18,retweeted,,negative,-0.76751,0.251001,0.291301,0.068362,0.107225,0.1156
1.41771E+18,,,,1.42E+18,retweeted,,positive,0.664165,0.221992,0.516458,0.048216,0.07289,0.029478
1.41771E+18,,,,1.42E+18,retweeted,,positive,0.532127,0.16957,0.243271,0.108935,0.131823,0.04267
1.41771E+18,,,,1.42E+18,retweeted,,positive,0.855161,0.095862,0.678728,0.080658,0.0574,0.041959
1.41771E+18,,,,1.42E+18,retweeted,,neutral,0,0.381085,0.452396,0.025092,0.093314,0.077095
